time,log_dt_us,autopilot_mode,motors_on,autopilot_in_flight,rc_status,rc_time_since_last_frame,rc_frame_rate,rc_roll,rc_pitch,rc_yaw,rc_throttle,rc_mode,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,mixer_cmd_1,mixer_cmd_2,mixer_cmd_3,mixer_cmd_4,rl_enabled,rl_periodic_count,rl_waypoint_index,rl_target_x,rl_target_y,rl_target_z,rl_err_x,rl_err_y,rl_err_z,rl_dist,rl_mean_policy_rpm,rl_raw_mean_rpm,rl_obs_0,rl_obs_1,rl_obs_2,rl_obs_3,rl_obs_4,rl_obs_5,rl_obs_6,rl_obs_7,rl_obs_8,rl_obs_9,rl_obs_10,rl_obs_11,rl_obs_12,rl_obs_13,rl_obs_14,rl_obs_15,rl_obs_16,rl_obs_17,rl_obs_18,rl_obs_19,rl_policy_raw1,rl_policy_raw2,rl_policy_raw3,rl_policy_raw4,rl_action1,rl_action2,rl_action3,rl_action4,rl_motor_state1,rl_motor_state2,rl_motor_state3,rl_motor_state4,rl_rpm_cmd1,rl_rpm_cmd2,rl_rpm_cmd3,rl_rpm_cmd4,rl_rpm_applied1,rl_rpm_applied2,rl_rpm_applied3,rl_rpm_applied4,rl_periodic_dt_us,rl_sensor_read_time_us,rl_inference_time_us,rl_total_time_us,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
84.983002,9651,19,0,0,0,1,20,0,0,0,4725,9525,-2.917969,-2.437500,-0.937500,-0.019999,0.000000,0.010616,-0.667480,-1.006525,-1.914057,0.040039,-0.024414,-0.027832,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,5378,3,3.000000,-0.060000,1.500000,5.437500,2.857969,0.562500,6.168533,8828.332031,8828,-2.857969,-5.437500,0.562500,-0.019999,0.000000,0.010616,-0.667480,-1.006525,-1.914057,0.028124,-0.046221,-0.061469,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,1.000000,1.000000,0.194798,0.867868,1.000000,1.000000,0.194798,0.867868,-1.000000,-1.000000,-1.000000,-1.000000,10000,10000,5974,9339,0,0,0,0,9764,22,1621,1650,0,4500,4500,0
84.992767,9747,19,0,0,0,2,20,0,0,0,4725,9525,-2.917969,-2.437500,-0.941406,0.000000,0.000000,-0.003490,-0.667289,-1.006653,-1.913796,0.026123,-0.002686,0.021729,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,5379,3,3.000000,-0.060000,1.500000,5.437500,2.857969,0.558594,6.168178,8822.042969,8822,-2.857969,-5.437500,0.558594,0.000000,0.000000,-0.003490,-0.667289,-1.006653,-1.913796,0.030556,-0.030197,-0.032817,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,1.000000,1.000000,0.192764,0.864870,1.000000,1.000000,0.192764,0.864870,-1.000000,-1.000000,-1.000000,-1.000000,10000,10000,5964,9324,0,0,0,0,9768,20,1606,1633,0,4500,4500,0
85.002533,9887,19,0,0,0,2,20,0,0,0,4725,9525,-2.917969,-2.437500,-0.941406,0.000000,0.000000,-0.003632,-0.667696,-1.006185,-1.912840,0.002686,0.005371,0.072266,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,5380,3,3.000000,-0.060000,1.500000,5.437500,2.857969,0.558594,6.168178,8823.515625,8823,-2.857969,-5.437500,0.558594,0.000000,0.000000,-0.003632,-0.667696,-1.006185,-1.912840,0.022634,-0.014727,0.006330,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,1.000000,1.000000,0.192826,0.865986,1.000000,1.000000,0.192826,0.865986,-1.000000,-1.000000,-1.000000,-1.000000,10000,10000,5964,9330,0,0,0,0,9764,22,1732,1761,0,4500,4500,0
85.012299,9599,19,0,0,0,3,20,0,0,0,4725,9525,-2.917969,-2.437500,-0.941406,0.000000,0.000000,-0.004824,-0.668919,-1.005501,-1.911311,-0.013672,0.002197,0.111816,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,5381,3,3.000000,-0.060000,1.500000,5.437500,2.857969,0.558594,6.168178,8822.532227,8822,-2.857969,-5.437500,0.558594,0.000000,0.000000,-0.004824,-0.668919,-1.005501,-1.911311,0.008838,-0.005648,0.048369,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,1.000000,1.000000,0.191995,0.866031,1.000000,1.000000,0.191995,0.866031,-1.000000,-1.000000,-1.000000,-1.000000,10000,10000,5960,9330,0,0,0,0,9766,19,1555,1581,0,4500,4500,0
85.022064,10040,19,0,0,0,4,20,0,0,0,4725,9525,-2.917969,-2.437500,-0.945312,0.000000,0.000000,-0.006094,-0.670773,-1.004799,-1.909599,-0.022217,-0.005859,0.127197,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,5382,3,3.000000,-0.060000,1.500000,5.437500,2.857969,0.554688,6.167825,8820.758789,8820,-2.857969,-5.437500,0.554688,0.000000,0.000000,-0.006094,-0.670773,-1.004799,-1.909599,-0.004298,-0.003776,0.083260,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,1.000000,1.000000,0.190955,0.865652,1.000000,1.000000,0.190955,0.865652,-1.000000,-1.000000,-1.000000,-1.000000,10000,10000,5955,9328,0,0,0,0,9770,21,1824,1853,0,4500,4500,0
85.031830,9540,19,0,0,0,0,20,0,0,0,4725,9525,-2.917969,-2.437500,-0.945312,0.000000,0.000000,-0.007288,-0.672465,-1.004070,-1.907826,-0.017334,-0.016602,0.124023,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,5383,3,3.000000,-0.060000,1.500000,5.437500,2.857969,0.554688,6.167825,8820.295898,8820,-2.857969,-5.437500,0.554688,0.000000,0.000000,-0.007288,-0.672465,-1.004070,-1.907826,-0.011889,-0.007432,0.104032,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,1.000000,1.000000,0.190517,0.865719,1.000000,1.000000,0.190517,0.865719,-1.000000,-1.000000,-1.000000,-1.000000,10000,10000,5953,9329,0,0,0,0,9761,19,1612,1638,0,4500,4500,0
85.041595,9747,19,0,0,0,1,20,0,0,0,4725,9525,-2.917969,-2.437500,-0.945312,0.000000,0.000000,-0.008142,-0.674091,-1.003318,-1.905932,0.015137,-0.012207,0.098389,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,5384,3,3.000000,-0.060000,1.500000,5.437500,2.857969,0.554688,6.167825,8819.582031,8819,-2.857969,-5.437500,0.554688,0.000000,0.000000,-0.008142,-0.674091,-1.003318,-1.905932,-0.006597,-0.010852,0.107551,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,1.000000,1.000000,0.190238,0.865427,1.000000,1.000000,0.190238,0.865427,-1.000000,-1.000000,-1.000000,-1.000000,10000,10000,5951,9327,0,0,0,0,9765,21,1588,1615,0,4500,4500,0
85.051361,9913,19,0,0,0,1,20,0,0,0,4725,9525,-2.917969,-2.437500,-0.945312,0.000000,0.000000,-0.008232,-0.675051,-1.003058,-1.904789,0.023682,-0.002686,0.055908,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,5385,3,3.000000,-0.060000,1.500000,5.437500,2.857969,0.554688,6.167825,8820.153320,8820,-2.857969,-5.437500,0.554688,0.000000,0.000000,-0.008232,-0.675051,-1.003058,-1.904789,0.006159,-0.009181,0.092639,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,1.000000,1.000000,0.190512,0.865611,1.000000,1.000000,0.190512,0.865611,-1.000000,-1.000000,-1.000000,-1.000000,10000,10000,5953,9328,0,0,0,0,9779,22,1711,1742,0,4500,4500,0
85.061134,9717,19,0,0,0,2,20,0,0,0,4725,9525,-2.917969,-2.437500,-0.945312,0.000000,0.000000,-0.008192,-0.675299,-1.002827,-1.904289,0.022461,0.003174,0.003662,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,5386,3,3.000000,-0.060000,1.500000,5.437500,2.857969,0.554688,6.167825,8822.183594,8822,-2.857969,-5.437500,0.554688,0.000000,0.000000,-0.008192,-0.675299,-1.002827,-1.904289,0.014454,-0.004558,0.061811,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,1.000000,1.000000,0.191244,0.866503,1.000000,1.000000,0.191244,0.866503,-1.000000,-1.000000,-1.000000,-1.000000,10000,10000,5956,9333,0,0,0,0,9763,19,1688,1715,0,4500,4500,0
85.070892,9623,19,0,0,0,2,20,0,0,0,4725,9525,-2.917969,-2.437500,-0.945312,0.000000,0.000000,-0.008627,-0.674894,-1.002710,-1.904460,0.011230,0.015381,-0.026123,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,5387,3,3.000000,-0.060000,1.500000,5.437500,2.857969,0.554688,6.167825,8824.718750,8824,-2.857969,-5.437500,0.554688,0.000000,0.000000,-0.008627,-0.674894,-1.002710,-1.904460,0.015627,0.002228,0.025986,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,1.000000,1.000000,0.192056,0.867719,1.000000,1.000000,0.192056,0.867719,-1.000000,-1.000000,-1.000000,-1.000000,10000,10000,5960,9339,0,0,0,0,9756,19,1556,1582,0,4500,4500,0
85.080658,10106,19,0,0,0,0,20,0,0,0,4725,9525,-2.917969,-2.437500,-0.945312,0.000000,0.000000,-0.007111,-0.674077,-1.002979,-1.905517,-0.020752,0.014404,-0.063477,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,5388,3,3.000000,-0.060000,1.500000,5.437500,2.857969,0.554688,6.167825,8828.376953,8828,-2.857969,-5.437500,0.554688,0.000000,0.000000,-0.007111,-0.674077,-1.002979,-1.905517,0.005627,0.008439,-0.008733,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,1.000000,1.000000,0.193131,0.869570,1.000000,1.000000,0.193131,0.869570,-1.000000,-1.000000,-1.000000,-1.000000,10000,10000,5966,9348,0,0,0,0,9766,22,1883,1913,0,4500,4500,0
85.090416,9509,19,0,0,0,1,20,0,0,0,4725,9525,-2.917969,-2.437500,-0.945312,0.000000,0.000000,-0.006796,-0.673255,-1.003301,-1.906819,-0.036133,0.005859,-0.086182,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,5389,3,3.000000,-0.060000,1.500000,5.437500,2.857969,0.554688,6.167825,8831.202148,8831,-2.857969,-5.437500,0.554688,0.000000,0.000000,-0.006796,-0.673255,-1.003301,-1.906819,-0.011083,0.009270,-0.041151,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,1.000000,1.000000,0.193877,0.871084,1.000000,1.000000,0.193877,0.871084,-1.000000,-1.000000,-1.000000,-1.000000,10000,10000,5969,9355,0,0,0,0,9763,20,1618,1646,0,4500,4500,0
85.100197,9846,19,0,0,0,1,20,0,0,0,4725,9525,-2.917969,-2.437500,-0.945312,0.000000,0.000000,-0.006529,-0.672607,-1.003939,-1.908117,-0.049316,-0.012695,-0.095459,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,5390,3,3.000000,-0.060000,1.500000,5.437500,2.857969,0.554688,6.167825,8832.858398,8832,-2.857969,-5.437500,0.554688,0.000000,0.000000,-0.006529,-0.672607,-1.003939,-1.908117,-0.026602,0.003047,-0.065513,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,1.000000,1.000000,0.194254,0.872032,1.000000,1.000000,0.194254,0.872032,-1.000000,-1.000000,-1.000000,-1.000000,10000,10000,5971,9360,0,0,0,0,9782,20,1676,1704,0,4500,4500,0
85.109962,9767,19,0,0,0,2,20,0,0,0,4725,9525,-2.917969,-2.437500,-0.945312,0.000000,0.000000,-0.007074,-0.672155,-1.004725,-1.909359,-0.068115,-0.032471,-0.095947,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,5391,3,3.000000,-0.060000,1.500000,5.437500,2.857969,0.554688,6.167825,8833.210938,8833,-2.857969,-5.437500,0.554688,0.000000,0.000000,-0.007074,-0.672155,-1.004725,-1.909359,-0.042353,-0.009524,-0.080320,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,1.000000,1.000000,0.194194,0.872374,1.000000,1.000000,0.194194,0.872374,-1.000000,-1.000000,-1.000000,-1.000000,10000,10000,5971,9362,0,0,0,0,9764,19,1700,1726,0,4500,4500,0
85.119720,9783,19,0,0,0,2,20,0,0,0,4725,9525,-2.917969,-2.437500,-0.945312,0.000000,0.000000,-0.013609,-0.672406,-1.005732,-1.910071,-0.073730,-0.050049,-0.073975,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,5392,3,3.000000,-0.060000,1.500000,5.437500,2.857969,0.554688,6.167825,8830.562500,8830,-2.857969,-5.437500,0.554688,0.000000,0.000000,-0.013609,-0.672406,-1.005732,-1.910071,-0.056366,-0.025090,-0.082596,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,1.000000,1.000000,0.192988,0.871462,1.000000,1.000000,0.192988,0.871462,-1.000000,-1.000000,-1.000000,-1.000000,10000,10000,5965,9357,0,0,0,0,9761,20,1709,1737,0,4500,4500,0
85.129494,10177,19,0,0,0,0,20,0,0,0,4725,9525,-2.917969,-2.437500,-0.945312,0.000000,0.000000,-0.013348,-0.672914,-1.006714,-1.910395,-0.065918,-0.064453,-0.034180,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,5393,3,3.000000,-0.060000,1.500000,5.437500,2.857969,0.554688,6.167825,8828.970703,8829,-2.857969,-5.437500,0.554688,0.000000,0.000000,-0.013348,-0.672914,-1.006714,-1.910395,-0.062967,-0.040864,-0.068608,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,1.000000,1.000000,0.192273,0.870903,1.000000,1.000000,0.192273,0.870903,-1.000000,-1.000000,-1.000000,-1.000000,10000,10000,5961,9355,0,0,0,0,9769,20,2107,2135,0,4500,4500,0
85.139267,9404,19,0,0,0,1,20,0,0,0,4725,9525,-2.917969,-2.437500,-0.945312,0.000000,0.000000,-0.012297,-0.674122,-1.007383,-1.909647,-0.055176,-0.072998,0.003174,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,5394,3,3.000000,-0.060000,1.500000,5.437500,2.857969,0.554688,6.167825,8826.457031,8826,-2.857969,-5.437500,0.554688,0.000000,0.000000,-0.012297,-0.674122,-1.007383,-1.909647,-0.061780,-0.054529,-0.042562,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,1.000000,1.000000,0.191516,0.869650,1.000000,1.000000,0.191516,0.869650,-1.000000,-1.000000,-1.000000,-1.000000,10000,10000,5958,9348,0,0,0,0,9769,21,1754,1783,0,4500,4500,0
85.149017,9745,19,0,0,0,1,20,0,0,0,4725,9525,-2.917969,-2.437500,-0.945312,0.000000,0.000000,-0.010641,-0.675556,-1.007650,-1.908368,-0.028564,-0.068604,0.044189,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,5395,3,3.000000,-0.060000,1.500000,5.437500,2.857969,0.554688,6.167825,8823.912109,8823,-2.857969,-5.437500,0.554688,0.000000,0.000000,-0.010641,-0.675556,-1.007650,-1.908368,-0.052015,-0.062510,-0.010071,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,1.000000,1.000000,0.190881,0.868249,1.000000,1.000000,0.190881,0.868249,-1.000000,-1.000000,-1.000000,-1.000000,10000,10000,5954,9341,0,0,0,0,9762,20,1739,1767,0,4500,4500,0
85.158783,9712,19,0,0,0,2,20,0,0,0,4725,9525,-2.917969,-2.437500,-0.945312,0.000000,0.000000,-0.007401,-0.677432,-1.007757,-1.906619,-0.000488,-0.047363,0.074951,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,5396,3,3.000000,-0.060000,1.500000,5.437500,2.857969,0.554688,6.167825,8822.270508,8822,-2.857969,-5.437500,0.554688,0.000000,0.000000,-0.007401,-0.677432,-1.007757,-1.906619,-0.033628,-0.060290,0.024086,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,1.000000,1.000000,0.190651,0.867165,1.000000,1.000000,0.190651,0.867165,-1.000000,-1.000000,-1.000000,-1.000000,10000,10000,5953,9336,0,0,0,0,9760,21,1698,1726,0,4500,4500,0
85.168549,9730,19,0,0,0,2,20,0,0,0,4725,9525,-2.917969,-2.437500,-0.945312,0.000000,0.000000,-0.006592,-0.678660,-1.007343,-1.905021,0.014893,-0.009033,0.087158,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,5397,3,3.000000,-0.060000,1.500000,5.437500,2.857969,0.554688,6.167825,8821.030273,8821,-2.857969,-5.437500,0.554688,0.000000,0.000000,-0.006592,-0.678660,-1.007343,-1.905021,-0.013602,-0.044550,0.052028,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,1.000000,1.000000,0.190513,0.866311,1.000000,1.000000,0.190513,0.866311,-1.000000,-1.000000,-1.000000,-1.000000,10000,10000,5953,9332,0,0,0,0,9762,20,1669,1697,0,4500,4500,0
85.178314,9850,19,0,0,0,0,20,0,0,0,4725,9525,-2.917969,-2.437500,-0.945312,0.000000,0.000000,-0.006699,-0.679388,-1.006619,-1.903698,0.035889,0.032959,0.087646,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,5398,3,3.000000,-0.060000,1.500000,5.437500,2.857969,0.554688,6.167825,8821.322266,8821,-2.857969,-5.437500,0.554688,0.000000,0.000000,-0.006699,-0.679388,-1.006619,-1.903698,0.005523,-0.016832,0.069378,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,1.000000,1.000000,0.190758,0.866301,1.000000,1.000000,0.190758,0.866301,-1.000000,-1.000000,-1.000000,-1.000000,10000,10000,5954,9332,0,0,0,0,9767,22,1754,1783,0,4500,4500,0
85.188072,9648,19,0,0,0,1,20,0,0,0,4725,9525,-2.917969,-2.437500,-0.945312,0.000000,0.000000,-0.007826,-0.679523,-1.005453,-1.902901,0.040527,0.072998,0.077637,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,5399,3,3.000000,-0.060000,1.500000,5.437500,2.857969,0.554688,6.167825,8822.716797,8822,-2.857969,-5.437500,0.554688,0.000000,0.000000,-0.007826,-0.679523,-1.005453,-1.902901,0.021554,0.017408,0.075884,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,1.000000,1.000000,0.191263,0.866911,1.000000,1.000000,0.191263,0.866911,-1.000000,-1.000000,-1.000000,-1.000000,10000,10000,5956,9335,0,0,0,0,9762,20,1613,1639,0,4500,4500,0
85.197838,9737,19,0,0,0,1,20,0,0,0,4725,9525,-2.917969,-2.437500,-0.945312,0.000000,0.000000,-0.009468,-0.679080,-1.004443,-1.903059,0.027344,0.090088,0.052734,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,5400,3,3.000000,-0.060000,1.500000,5.437500,2.857969,0.554688,6.167825,8825.156250,8825,-2.857969,-5.437500,0.554688,0.000000,0.000000,-0.009468,-0.679080,-1.004443,-1.903059,0.027627,0.048865,0.070636,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,1.000000,1.000000,0.191952,0.868173,1.000000,1.000000,0.191952,0.868173,-1.000000,-1.000000,-1.000000,-1.000000,10000,10000,5960,9341,0,0,0,0,9763,20,1610,1639,0,4500,4500,0
85.207619,9878,19,0,0,0,2,20,0,0,0,4725,9525,-2.917969,-2.437500,-0.945312,0.000000,0.000000,-0.010635,-0.678493,-1.003487,-1.903454,0.013428,0.082031,0.033447,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,5401,3,3.000000,-0.060000,1.500000,5.437500,2.857969,0.554688,6.167825,8827.863281,8827,-2.857969,-5.437500,0.554688,0.000000,0.000000,-0.010635,-0.678493,-1.003487,-1.903454,0.024075,0.067108,0.057126,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,1.000000,1.000000,0.192646,0.869644,1.000000,1.000000,0.192646,0.869644,-1.000000,-1.000000,-1.000000,-1.000000,10000,10000,5963,9348,0,0,0,0,9781,20,1710,1738,0,4500,4500,0
85.217384,9757,19,0,0,0,2,20,0,0,0,4725,9525,-2.917969,-2.437500,-0.945312,0.000000,0.000000,-0.013626,-0.678088,-1.002783,-1.903936,-0.005859,0.056885,0.009521,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,5402,3,3.000000,-0.060000,1.500000,5.437500,2.857969,0.554688,6.167825,8829.211914,8829,-2.857969,-5.437500,0.554688,0.000000,0.000000,-0.013626,-0.678088,-1.002783,-1.903936,0.014123,0.068261,0.039645,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,1.000000,1.000000,0.192826,0.870544,1.000000,1.000000,0.192826,0.870544,-1.000000,-1.000000,-1.000000,-1.000000,10000,10000,5964,9353,0,0,0,0,9768,21,1696,1725,0,4500,4500,0
85.227142,9666,19,0,0,0,0,20,0,0,0,4725,9525,-2.917969,-2.437500,-0.945312,0.000000,0.000000,-0.013739,-0.677815,-1.002391,-1.904438,-0.019043,0.014893,-0.012451,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,5403,3,3.000000,-0.060000,1.500000,5.437500,2.857969,0.554688,6.167825,8830.462891,8830,-2.857969,-5.437500,0.554688,0.000000,0.000000,-0.013739,-0.677815,-1.002391,-1.904438,0.001089,0.052383,0.019482,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,1.000000,1.000000,0.193021,0.871349,1.000000,1.000000,0.193021,0.871349,-1.000000,-1.000000,-1.000000,-1.000000,10000,10000,5965,9357,0,0,0,0,9755,22,1611,1639,0,4500,4500,0
85.236908,9784,19,0,0,0,0,20,0,0,0,4725,9525,-2.917969,-2.437500,-0.949219,0.000000,0.000000,-0.014143,-0.677868,-1.002591,-1.904863,-0.019531,-0.018066,-0.028809,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,5404,3,3.000000,-0.060000,1.500000,5.437500,2.857969,0.550781,6.167475,8828.740234,8828,-2.857969,-5.437500,0.550781,0.000000,0.000000,-0.014143,-0.677868,-1.002591,-1.904863,-0.008905,0.025912,-0.000192,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,1.000000,1.000000,0.192295,0.870698,1.000000,1.000000,0.192295,0.870698,-1.000000,-1.000000,-1.000000,-1.000000,10000,10000,5961,9353,0,0,0,0,9769,21,1616,1643,0,4500,4500,0
85.246674,9728,19,0,0,0,1,20,0,0,0,4725,9525,-2.917969,-2.437500,-0.949219,0.000000,0.000000,-0.012157,-0.678197,-1.003051,-1.905071,-0.022705,-0.042480,-0.031006,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,5405,3,3.000000,-0.060000,1.500000,5.437500,2.857969,0.550781,6.167475,8828.453125,8828,-2.857969,-5.437500,0.550781,0.000000,0.000000,-0.012157,-0.678197,-1.003051,-1.905071,-0.014895,-0.001645,-0.014767,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,1.000000,1.000000,0.192248,0.870514,1.000000,1.000000,0.192248,0.870514,-1.000000,-1.000000,-1.000000,-1.000000,10000,10000,5961,9353,0,0,0,0,9761,20,1603,1630,0,4500,4500,0
85.256432,9793,19,0,0,0,2,20,0,0,0,4725,9525,-2.917969,-2.437500,-0.949219,0.000000,0.000000,-0.009729,-0.678522,-1.003705,-1.904898,-0.020020,-0.055908,-0.026611,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,5406,3,3.000000,-0.060000,1.500000,5.437500,2.857969,0.550781,6.167475,8827.539062,8827,-2.857969,-5.437500,0.550781,0.000000,0.000000,-0.009729,-0.678522,-1.003705,-1.904898,-0.018067,-0.024967,-0.021654,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,1.000000,1.000000,0.192104,0.869927,1.000000,1.000000,0.192104,0.869927,-1.000000,-1.000000,-1.000000,-1.000000,10000,10000,5961,9350,0,0,0,0,9768,22,1618,1647,0,4500,4500,0
85.266205,9746,19,0,0,0,2,20,0,0,0,4725,9525,-2.917969,-2.437500,-0.949219,0.000000,0.000000,-0.007017,-0.679194,-1.004393,-1.904523,-0.013184,-0.050049,-0.013428,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,5407,3,3.000000,-0.060000,1.500000,5.437500,2.857969,0.550781,6.167475,8826.954102,8826,-2.857969,-5.437500,0.550781,0.000000,0.000000,-0.007017,-0.679194,-1.004393,-1.904523,-0.017348,-0.038706,-0.020852,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,1.000000,1.000000,0.192080,0.869484,1.000000,1.000000,0.192080,0.869484,-1.000000,-1.000000,-1.000000,-1.000000,10000,10000,5960,9347,0,0,0,0,9765,22,1599,1628,0,4500,4500,0
85.275970,9963,19,0,0,0,3,20,0,0,0,4725,9525,-2.917969,-2.437500,-0.949219,0.000000,0.000000,-0.005398,-0.679453,-1.004758,-1.904206,-0.004639,-0.029297,-0.010742,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,5408,3,3.000000,-0.060000,1.500000,5.437500,2.857969,0.550781,6.167475,8826.550781,8826,-2.857969,-5.437500,0.550781,0.000000,0.000000,-0.005398,-0.679453,-1.004758,-1.904206,-0.013210,-0.039180,-0.016552,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,1.000000,1.000000,0.192104,0.869137,1.000000,1.000000,0.192104,0.869137,-1.000000,-1.000000,-1.000000,-1.000000,10000,10000,5961,9346,0,0,0,0,9766,21,1786,1815,0,4500,4500,0
85.285736,9854,19,0,0,0,0,20,0,0,0,4725,9525,-2.917969,-2.437500,-0.949219,0.000000,0.000000,-0.003881,-0.679553,-1.005095,-1.904068,-0.003174,-0.006836,-0.015625,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,5409,3,3.000000,-0.060000,1.500000,5.437500,2.857969,0.550781,6.167475,8827.226562,8827,-2.857969,-5.437500,0.550781,0.000000,0.000000,-0.003881,-0.679553,-1.005095,-1.904068,-0.008647,-0.028824,-0.014900,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,1.000000,1.000000,0.192426,0.869356,1.000000,1.000000,0.192426,0.869356,-1.000000,-1.000000,-1.000000,-1.000000,10000,10000,5962,9347,0,0,0,0,9764,20,1856,1884,0,4500,4500,0
